/home/workspace/0806/IMG/center_2020_08_07_01_53_47_516.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_47_516.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_47_516.jpg,0,0,0,17.62978
/home/workspace/0806/IMG/center_2020_08_07_01_53_47_594.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_47_594.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_47_594.jpg,0,0,0,17.48921
/home/workspace/0806/IMG/center_2020_08_07_01_53_47_682.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_47_682.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_47_682.jpg,0,0,0,16.77772
/home/workspace/0806/IMG/center_2020_08_07_01_53_47_753.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_47_753.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_47_753.jpg,0,0,0,17.21132
/home/workspace/0806/IMG/center_2020_08_07_01_53_47_839.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_47_839.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_47_839.jpg,0,0,0,16.49729
/home/workspace/0806/IMG/center_2020_08_07_01_53_47_937.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_47_937.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_47_937.jpg,0,0,0,16.87056
/home/workspace/0806/IMG/center_2020_08_07_01_53_48_045.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_48_045.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_48_045.jpg,0,0,0,16.73655
/home/workspace/0806/IMG/center_2020_08_07_01_53_48_151.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_48_151.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_48_151.jpg,0,0,0,16.02218
/home/workspace/0806/IMG/center_2020_08_07_01_53_48_242.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_48_242.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_48_242.jpg,0,0,0,16.40909
/home/workspace/0806/IMG/center_2020_08_07_01_53_48_345.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_48_345.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_48_345.jpg,0,0,0,15.70359
/home/workspace/0806/IMG/center_2020_08_07_01_53_48_453.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_48_453.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_48_453.jpg,0,0,0,15.53053
/home/workspace/0806/IMG/center_2020_08_07_01_53_48_573.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_48_573.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_48_573.jpg,0,0,0,15.35186
/home/workspace/0806/IMG/center_2020_08_07_01_53_48_653.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_48_653.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_48_653.jpg,0,0,0,15.22813
/home/workspace/0806/IMG/center_2020_08_07_01_53_48_777.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_48_777.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_48_777.jpg,0,0,0,15.04384
/home/workspace/0806/IMG/center_2020_08_07_01_53_48_857.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_48_857.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_48_857.jpg,0,0,0,14.92194
/home/workspace/0806/IMG/center_2020_08_07_01_53_48_974.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_48_974.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_48_974.jpg,0,0,0,14.7406
/home/workspace/0806/IMG/center_2020_08_07_01_53_49_053.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_49_053.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_49_053.jpg,0,0,0,14.6208
/home/workspace/0806/IMG/center_2020_08_07_01_53_49_165.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_49_165.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_49_165.jpg,0,0,0,14.44274
/home/workspace/0806/IMG/center_2020_08_07_01_53_49_244.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_49_244.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_49_244.jpg,0,0,0,14.32514
/home/workspace/0806/IMG/center_2020_08_07_01_53_49_365.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_49_365.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_49_365.jpg,0,0,0,14.68679
/home/workspace/0806/IMG/center_2020_08_07_01_53_49_447.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_49_447.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_49_447.jpg,0,0,0,14.03524
/home/workspace/0806/IMG/center_2020_08_07_01_53_49_570.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_49_570.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_49_570.jpg,0,0,0,13.86152
/home/workspace/0806/IMG/center_2020_08_07_01_53_49_652.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_49_652.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_49_652.jpg,0,0,0,13.73976
/home/workspace/0806/IMG/center_2020_08_07_01_53_49_774.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_49_774.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_49_774.jpg,0,0,0,13.48602
/home/workspace/0806/IMG/center_2020_08_07_01_53_49_855.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_49_855.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_49_855.jpg,0,0,0,13.46821
/home/workspace/0806/IMG/center_2020_08_07_01_53_49_977.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_49_977.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_49_977.jpg,0,0,0,13.26563
/home/workspace/0806/IMG/center_2020_08_07_01_53_50_055.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_50_055.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_50_055.jpg,0,0,0,13.06642
/home/workspace/0806/IMG/center_2020_08_07_01_53_50_177.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_50_177.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_50_177.jpg,0,0,0,12.89636
/home/workspace/0806/IMG/center_2020_08_07_01_53_50_256.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_50_256.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_50_256.jpg,0,0,0,12.78649
/home/workspace/0806/IMG/center_2020_08_07_01_53_50_373.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_50_373.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_50_373.jpg,0,0,0,12.62344
/home/workspace/0806/IMG/center_2020_08_07_01_53_50_459.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_50_459.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_50_459.jpg,0,0,0,12.5158
/home/workspace/0806/IMG/center_2020_08_07_01_53_50_520.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_50_520.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_50_520.jpg,0,0,0,12.99316
/home/workspace/0806/IMG/center_2020_08_07_01_53_50_617.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_50_617.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_50_617.jpg,0,0,0,12.30313
/home/workspace/0806/IMG/center_2020_08_07_01_53_50_725.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_50_725.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_50_725.jpg,0,0,0,12.72654
/home/workspace/0806/IMG/center_2020_08_07_01_53_50_825.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_50_825.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_50_825.jpg,0,0,0,12.04178
/home/workspace/0806/IMG/center_2020_08_07_01_53_50_927.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_50_927.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_50_927.jpg,0,0,0,11.88742
/home/workspace/0806/IMG/center_2020_08_07_01_53_51_030.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_51_030.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_51_030.jpg,0,0,0,12.30965
/home/workspace/0806/IMG/center_2020_08_07_01_53_51_149.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_51_149.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_51_149.jpg,0,0,0,11.63415
/home/workspace/0806/IMG/center_2020_08_07_01_53_51_250.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_51_250.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_51_250.jpg,0,0,0,11.48506
/home/workspace/0806/IMG/center_2020_08_07_01_53_51_363.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_51_363.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_51_363.jpg,0,0,0,11.90601
/home/workspace/0806/IMG/center_2020_08_07_01_53_51_464.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_51_464.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_51_464.jpg,0,0,0,11.23919
/home/workspace/0806/IMG/center_2020_08_07_01_53_51_578.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_51_578.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_51_578.jpg,0,0,0,11.52599
/home/workspace/0806/IMG/center_2020_08_07_01_53_51_629.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_51_629.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_51_629.jpg,0,0,0,11.21908
/home/workspace/0806/IMG/center_2020_08_07_01_53_51_726.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_51_726.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_51_726.jpg,0,0,0,11.338
/home/workspace/0806/IMG/center_2020_08_07_01_53_51_850.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_51_850.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_51_850.jpg,0,0,0,11.15672
/home/workspace/0806/IMG/center_2020_08_07_01_53_51_927.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_51_927.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_51_927.jpg,0,0,0,11.06584
/home/workspace/0806/IMG/center_2020_08_07_01_53_52_052.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_52_052.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_52_052.jpg,0,0,0,10.93061
/home/workspace/0806/IMG/center_2020_08_07_01_53_52_141.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_52_141.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_52_141.jpg,0,0,0,10.81915
/home/workspace/0806/IMG/center_2020_08_07_01_53_52_265.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_52_265.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_52_265.jpg,0,0,0,10.68688
/home/workspace/0806/IMG/center_2020_08_07_01_53_52_347.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_52_347.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_52_347.jpg,0,0,0,10.59958
/home/workspace/0806/IMG/center_2020_08_07_01_53_52_417.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_52_417.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_52_417.jpg,0,0,0,10.51299
/home/workspace/0806/IMG/center_2020_08_07_01_53_52_526.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_52_526.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_52_526.jpg,0,0,0,10.40572
/home/workspace/0806/IMG/center_2020_08_07_01_53_52_628.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_52_628.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_52_628.jpg,0,0,0,10.29953
/home/workspace/0806/IMG/center_2020_08_07_01_53_52_697.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_52_697.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_52_697.jpg,0,0,0,10.21535
/home/workspace/0806/IMG/center_2020_08_07_01_53_52_814.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_52_814.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_52_814.jpg,0,0,0,10.11107
/home/workspace/0806/IMG/center_2020_08_07_01_53_52_925.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_52_925.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_52_925.jpg,0,0,0,9.987327
/home/workspace/0806/IMG/center_2020_08_07_01_53_53_054.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_53_054.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_53_054.jpg,0,0,0,9.865067
/home/workspace/0806/IMG/center_2020_08_07_01_53_53_168.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_53_168.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_53_168.jpg,0,0,0,9.74428
/home/workspace/0806/IMG/center_2020_08_07_01_53_53_241.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_53_241.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_53_241.jpg,0,0,0,9.66456
/home/workspace/0806/IMG/center_2020_08_07_01_53_53_326.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_53_326.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_53_326.jpg,0,0,0,9.585485
/home/workspace/0806/IMG/center_2020_08_07_01_53_53_396.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_53_396.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_53_396.jpg,0,0,0,9.526596
/home/workspace/0806/IMG/center_2020_08_07_01_53_53_503.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_53_503.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_53_503.jpg,0,0,0,9.409883
/home/workspace/0806/IMG/center_2020_08_07_01_53_53_607.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_53_607.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_53_607.jpg,0,0,0,9.313696
/home/workspace/0806/IMG/center_2020_08_07_01_53_53_679.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_53_679.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_53_679.jpg,0,0,0,9.237439
/home/workspace/0806/IMG/center_2020_08_07_01_53_53_770.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_53_770.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_53_770.jpg,0,0,0,9.161797
/home/workspace/0806/IMG/center_2020_08_07_01_53_53_897.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_53_897.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_53_897.jpg,0,0,0,9.049472
/home/workspace/0806/IMG/center_2020_08_07_01_53_53_980.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_53_980.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_53_980.jpg,0,0,0,8.956901
/home/workspace/0806/IMG/center_2020_08_07_01_53_54_109.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_54_109.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_54_109.jpg,0,0.1929781,0,8.97345
/home/workspace/0806/IMG/center_2020_08_07_01_53_54_199.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_54_199.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_54_199.jpg,0,0.4652009,0,9.35677
/home/workspace/0806/IMG/center_2020_08_07_01_53_54_298.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_54_298.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_54_298.jpg,0,0.1690793,0,9.551766
/home/workspace/0806/IMG/center_2020_08_07_01_53_54_368.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_54_368.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_54_368.jpg,0,0,0,9.506552
/home/workspace/0806/IMG/center_2020_08_07_01_53_54_438.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_54_438.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_54_438.jpg,0,0,0,9.428752
/home/workspace/0806/IMG/center_2020_08_07_01_53_54_523.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_54_523.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_54_523.jpg,0,0,0,9.351577
/home/workspace/0806/IMG/center_2020_08_07_01_53_54_654.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_54_654.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_54_654.jpg,0,0,0,9.236969
/home/workspace/0806/IMG/center_2020_08_07_01_53_54_741.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_54_741.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_54_741.jpg,0,0,0,9.142517
/home/workspace/0806/IMG/center_2020_08_07_01_53_54_866.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_54_866.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_54_866.jpg,0,0,0,9.030425
/home/workspace/0806/IMG/center_2020_08_07_01_53_54_959.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_54_959.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_54_959.jpg,0,0,0,8.938046
/home/workspace/0806/IMG/center_2020_08_07_01_53_55_084.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_55_084.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_55_084.jpg,-0.15,0,0,8.823162
/home/workspace/0806/IMG/center_2020_08_07_01_53_55_171.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_55_171.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_55_171.jpg,-0.1911242,0,0,8.747734
/home/workspace/0806/IMG/center_2020_08_07_01_53_55_245.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_55_245.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_55_245.jpg,0,0,0,8.665964
/home/workspace/0806/IMG/center_2020_08_07_01_53_55_353.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_55_353.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_55_353.jpg,0,0,0,8.578104
/home/workspace/0806/IMG/center_2020_08_07_01_53_55_438.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_55_438.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_55_438.jpg,0,0,0,8.492423
/home/workspace/0806/IMG/center_2020_08_07_01_53_55_545.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_55_545.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_55_545.jpg,0,0,0,8.407434
/home/workspace/0806/IMG/center_2020_08_07_01_53_55_654.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_55_654.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_55_654.jpg,0,0.326196,0,8.696156
/home/workspace/0806/IMG/center_2020_08_07_01_53_55_723.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_55_723.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_55_723.jpg,0,0.5353589,0,9.066164
/home/workspace/0806/IMG/center_2020_08_07_01_53_55_807.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_55_807.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_55_807.jpg,-0.2,0.7861555,0,9.725205
/home/workspace/0806/IMG/center_2020_08_07_01_53_55_874.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_55_874.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_55_874.jpg,-0.2012587,0.5833883,0,10.12447
/home/workspace/0806/IMG/center_2020_08_07_01_53_55_951.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_55_951.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_55_951.jpg,0,0.356708,0,10.40091
/home/workspace/0806/IMG/center_2020_08_07_01_53_56_057.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_56_057.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_56_057.jpg,0,0.03612185,0,10.45935
/home/workspace/0806/IMG/center_2020_08_07_01_53_56_168.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_56_168.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_56_168.jpg,0,0,0,10.3574
/home/workspace/0806/IMG/center_2020_08_07_01_53_56_275.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_56_275.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_56_275.jpg,0,0,0,10.25336
/home/workspace/0806/IMG/center_2020_08_07_01_53_56_382.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_56_382.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_56_382.jpg,0,0,0,10.12996
/home/workspace/0806/IMG/center_2020_08_07_01_53_56_490.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_56_490.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_56_490.jpg,0,0,0,10.02829
/home/workspace/0806/IMG/center_2020_08_07_01_53_56_603.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_56_603.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_56_603.jpg,0,0,0,9.907621
/home/workspace/0806/IMG/center_2020_08_07_01_53_56_708.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_56_708.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_56_708.jpg,0,0,0,9.808177
/home/workspace/0806/IMG/center_2020_08_07_01_53_56_823.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_56_823.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_56_823.jpg,0,0,0,9.690159
/home/workspace/0806/IMG/center_2020_08_07_01_53_56_925.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_56_925.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_56_925.jpg,-0.25,0,0,9.574768
/home/workspace/0806/IMG/center_2020_08_07_01_53_57_037.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_57_037.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_57_037.jpg,-0.5500001,0,0,9.383137
/home/workspace/0806/IMG/center_2020_08_07_01_53_57_137.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_57_137.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_57_137.jpg,-0.3422127,0,0,9.289268
/home/workspace/0806/IMG/center_2020_08_07_01_53_57_255.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_57_255.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_57_255.jpg,0,0,0,9.180646
/home/workspace/0806/IMG/center_2020_08_07_01_53_57_363.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_57_363.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_57_363.jpg,0,0,0,9.066884
/home/workspace/0806/IMG/center_2020_08_07_01_53_57_466.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_57_466.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_57_466.jpg,0,0,0,8.975771
/home/workspace/0806/IMG/center_2020_08_07_01_53_57_536.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_57_536.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_57_536.jpg,0,0,0,8.9216
/home/workspace/0806/IMG/center_2020_08_07_01_53_57_627.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_57_627.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_57_627.jpg,0,0,0,8.832055
/home/workspace/0806/IMG/center_2020_08_07_01_53_57_732.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_57_732.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_57_732.jpg,0,0.3142562,0,8.997716
/home/workspace/0806/IMG/center_2020_08_07_01_53_57_865.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_57_865.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_57_865.jpg,0,0.7115285,0,9.878469
/home/workspace/0806/IMG/center_2020_08_07_01_53_57_953.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_57_953.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_57_953.jpg,0,0.9794734,0,10.66172
/home/workspace/0806/IMG/center_2020_08_07_01_53_58_021.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_58_021.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_58_021.jpg,0,1,0,11.64039
/home/workspace/0806/IMG/center_2020_08_07_01_53_58_089.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_58_089.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_58_089.jpg,0,1,0,11.95306
/home/workspace/0806/IMG/center_2020_08_07_01_53_58_213.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_58_213.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_58_213.jpg,0,0.765826,0,13.22752
/home/workspace/0806/IMG/center_2020_08_07_01_53_58_304.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_58_304.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_58_304.jpg,0,0.4919417,0,13.93534
/home/workspace/0806/IMG/center_2020_08_07_01_53_58_392.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_58_392.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_58_392.jpg,0,0.2285116,0,13.95968
/home/workspace/0806/IMG/center_2020_08_07_01_53_58_536.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_58_536.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_58_536.jpg,0,0,0,13.9198
/home/workspace/0806/IMG/center_2020_08_07_01_53_58_634.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_58_634.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_58_634.jpg,0,0,0,13.80729
/home/workspace/0806/IMG/center_2020_08_07_01_53_58_703.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_58_703.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_58_703.jpg,0,0,0,13.69709
/home/workspace/0806/IMG/center_2020_08_07_01_53_58_805.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_58_805.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_58_805.jpg,0,0,0,13.52162
/home/workspace/0806/IMG/center_2020_08_07_01_53_58_915.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_58_915.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_58_915.jpg,0,0,0,13.36951
/home/workspace/0806/IMG/center_2020_08_07_01_53_58_980.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_58_980.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_58_980.jpg,0,0,0,13.30639
/home/workspace/0806/IMG/center_2020_08_07_01_53_59_064.jpg,/home/workspace/0806/IMG/left_2020_08_07_01_53_59_064.jpg,/home/workspace/0806/IMG/right_2020_08_07_01_53_59_064.jpg,0,0,0,13.20278
